r20983.1	512566	194396645
r20984.1	512566	194396645
r20985.1	512566	194396645
r20986.1	512566	194396645
r20987.1	512566	194396645
r20988.1	512566	194396645
r20989.1	512566	194396645
r20990.1	512566	194396645
r20991.1	512566	194396645
r20992.1	512566	194396645
r20993.1	512566	194396645
r20994.1	512566	194396645
r20995.1	512566	194396645
r20996.1	512566	194396645
r20997.1	512566	194396645
r20998.1	512566	194396645
r20999.1	512566	194396645
r21000.1	512566	194396645
r21001.1	512566	194396645
r21002.1	512566	194396645
r21003.1	512566	194396645
r21004.1	512566	194396645
r21005.1	512566	194396645
r21006.1	512566	194396645
r21007.1	512566	194396645
r21008.1	512566	194396645
r21009.1	512566	194396645
r21010.1	512566	194396645
r21011.1	512566	194396645
r21012.1	512566	194396645
r21013.1	512566	194396645
r21014.1	512566	194396645
r21015.1	512566	194396645
r21016.1	512566	194396645
r21017.1	512566	194396645
r21018.1	512566	194396645
r21019.1	512566	194396645
r21020.1	512566	194396645
r21021.1	512566	194396645
r21022.1	512566	194396645
r21023.1	512566	194396645
r21024.1	512566	194396645
r21025.1	512566	194396645
r21026.1	512566	194396645
r21027.1	512566	194396645
r21028.1	512566	194396645
r21029.1	512566	194396645
r21030.1	512566	194396645
r21031.1	512566	194396645
r21032.1	512566	194396645
r21033.1	512566	194396645
r21034.1	512566	194396645
r21035.1	512566	194396645
r21036.1	512566	194396645
r21037.1	512566	194396645
r21038.1	512566	194396645
r21039.1	512566	194396645
r21040.1	512566	194396645
r21041.1	512566	194396645
r21042.1	512566	194396645
r21043.1	512566	194396645
r21044.1	512566	194396645
r21045.1	512566	194396645
r21046.1	512566	194396645
r21047.1	512566	194396645
r21048.1	512566	194396645
r21049.1	512566	194396645
r21050.1	512566	194396645
r21051.1	512566	194396645
r21052.1	512566	194396645
r21053.1	512566	194396645
r21054.1	512566	194396645
r21055.1	512566	194396645
r21056.1	512566	194396645
r21057.1	512566	194396645
r21058.1	512566	194396645
r21059.1	512566	194396645
r21060.1	512566	194396645
r21061.1	512566	194396645
r21062.1	512566	194396645
r21063.1	512566	194396645
r21064.1	512566	194396645
r21065.1	512566	194396645
r21066.1	512566	194396645
r21067.1	512566	194396645
r21068.1	512566	194396645
r21069.1	512566	194396645
r21070.1	512566	194396645
r21071.1	512566	194396645
r21072.1	512566	194396645
r21073.1	512566	194396645
r21074.1	512566	194396645
r21075.1	512566	194396645
r21076.1	512566	194396645
r21077.1	512566	194396645
r21078.1	512566	194396645
r21079.1	512566	194396645
r21080.1	512566	194396645
r21081.1	512566	194396645
r21082.1	512566	194396645
r21083.1	512566	194396645
r21084.1	512566	194396645
r21085.1	512566	194396645
r21086.1	512566	194396645
r21087.1	512566	194396645
r21088.1	512566	194396645
r21089.1	512566	194396645
r21090.1	512566	194396645
r21091.1	512566	194396645
r21092.1	512566	194396645
r21093.1	512566	194396645
r21094.1	512566	194396645
r21095.1	512566	194396645
r21096.1	512566	194396645
r21097.1	512566	194396645
r21098.1	512566	194396645
r21099.1	512566	194396645
r21100.1	512566	194396645
r21101.1	512566	194396645
r21102.1	512566	194396645
r21103.1	512566	194396645
r21104.1	512566	194396645
r21105.1	512566	194396645
r21106.1	512566	194396645
r21107.1	512566	194396645
r21108.1	512566	194396645
r21109.1	512566	194396645
r21110.1	512566	194396645
r21111.1	512566	194396645
r21112.1	512566	194396645
r21113.1	512566	194396645
r21114.1	512566	194396645
r21115.1	512566	194396645
r21116.1	512566	194396645
r21117.1	512566	194396645
r21118.1	512566	194396645
r21119.1	512566	194396645
r21120.1	512566	194396645
r21121.1	512566	194396645
r21122.1	512566	194396645
r21123.1	512566	194396645
r21124.1	512566	194396645
r21125.1	512566	194396645
r21126.1	512566	194396645
r21127.1	512566	194396645
r21128.1	512566	194396645
r21129.1	512566	194396645
r21130.1	512566	194396645
r21131.1	512566	194396645
r21132.1	512566	194396645
r21133.1	512566	194396645
r21134.1	512566	194396645
r21135.1	512566	194396645
r21136.1	512566	194396645
r21137.1	512566	194396645
r21138.1	512566	194396645
r21139.1	512566	194396645
r21140.1	512566	194396645
r21141.1	512566	194396645
r21142.1	512566	194396645
r21143.1	512566	194396645
r21144.1	512566	194396645
r21145.1	512566	194396645
r21146.1	512566	194396645
r21147.1	512566	194396645
r21148.1	512566	194396645
r21149.1	512566	194396645
r21150.1	512566	194396645
r21151.1	512566	194396645
r21152.1	512566	194396645
r21153.1	512566	194396645
r21154.1	512566	194396645
r21155.1	512566	194396645
r21156.1	512566	194396645
r21157.1	512566	194396645
r21158.1	512566	194396645
r21159.1	512566	194396645
r21160.1	512566	194396645
r21161.1	512566	194396645
r21162.1	512566	194396645
r21163.1	512566	194396645
r21164.1	512566	194396645
r21165.1	512566	194396645
r21166.1	512566	194396645
r21167.1	512566	194396645
r21168.1	512566	194396645
r21169.1	512566	194396645
r21170.1	512566	194396645
r21171.1	512566	194396645
r21172.1	512566	194396645
r21173.1	512566	194396645
r21174.1	512566	194396645
r21175.1	512566	194396645
r21176.1	512566	194396645
r21177.1	512566	194396645
r21178.1	512566	194396645
r21179.1	512566	194396645
r21180.1	512566	194396645
r21181.1	512566	194396645
r21182.1	512566	194396645
r21183.1	512566	194396645
r21184.1	512566	194396645
r21185.1	512566	194396645
r21186.1	512566	194396645
r21187.1	512566	194396645
r21188.1	512566	194396645
r21189.1	512566	194396645
r21190.1	512566	194396645
r21191.1	512566	194396645
r21192.1	512566	194396645
r21193.1	512566	194396645
r21194.1	512566	194396645
r21195.1	512566	194396645
r21196.1	512566	194396645
r21197.1	512566	194396645
r21198.1	512566	194396645
r21199.1	512566	194396645
r21200.1	512566	194396645
r21201.1	512566	194396645
r21202.1	512566	194396645
r21203.1	512566	194396645
r21204.1	512566	194396645
r21205.1	512566	194396645
r21206.1	512566	194396645
r21207.1	512566	194396645
r21208.1	512566	194396645
r21209.1	512566	194396645
r21210.1	512566	194396645
r21211.1	512566	194396645
r21212.1	512566	194396645
r21213.1	512566	194396645
r21214.1	512566	194396645
r21215.1	512566	194396645
r21216.1	512566	194396645
r21217.1	512566	194396645
r21218.1	512566	194396645
r21219.1	512566	194396645
r21220.1	512566	194396645
r21221.1	512566	194396645
r21222.1	512566	194396645
r21223.1	512566	194396645
r21224.1	512566	194396645
r21225.1	512566	194396645
r21226.1	512566	194396645
r21227.1	512566	194396645
r21228.1	512566	194396645
r21229.1	512566	194396645
r21230.1	512566	194396645
r21231.1	512566	194396645
r21232.1	512566	194396645
r21233.1	512566	194396645
r21234.1	512566	194396645
r21235.1	512566	194396645
r21236.1	512566	194396645
r21237.1	512566	194396645
r21238.1	512566	194396645
r21239.1	512566	194396645
r21240.1	512566	194396645
r21241.1	512566	194396645
r21242.1	512566	194396645
r21243.1	512566	194396645
r21244.1	512566	194396645
r21245.1	512566	194396645
r21246.1	512566	194396645
r21247.1	512566	194396645
r21248.1	512566	194396645
r21249.1	512566	194396645
r21250.1	512566	194396645
r21251.1	512566	194396645
r21252.1	512566	194396645
r21253.1	512566	194396645
r21254.1	512566	194396645
r21255.1	512566	194396645
r21256.1	512566	194396645
r21257.1	512566	194396645
r21258.1	512566	194396645
r21259.1	512566	194396645
r21260.1	512566	194396645
r21261.1	512566	194396645
r21262.1	512566	194396645
r21263.1	512566	194396645
r21264.1	512566	194396645
r21265.1	512566	194396645
r21266.1	512566	194396645
r21267.1	512566	194396645
r21268.1	512566	194396645
r21269.1	512566	194396645
r21270.1	512566	194396645
r21271.1	512566	194396645
r21272.1	512566	194396645
r21273.1	512566	194396645
r21274.1	512566	194396645
r21275.1	512566	194396645
r21276.1	512566	194396645
r21277.1	512566	194396645
r21278.1	512566	194396645
r21279.1	512566	194396645
r21280.1	512566	194396645
r21281.1	512566	194396645
r21282.1	512566	194396645
r21283.1	512566	194396645
r21284.1	512566	194396645
r21285.1	512566	194396645
r21286.1	512566	194396645
r21287.1	512566	194396645
r21288.1	512566	194396645
r21289.1	512566	194396645
r21290.1	512566	194396645
r21291.1	512566	194396645
r21292.1	512566	194396645
r21293.1	512566	194396645
r21294.1	512566	194396645
r21295.1	512566	194396645
r21296.1	512566	194396645
r21297.1	512566	194396645
r21298.1	512566	194396645
r21299.1	512566	194396645
r21300.1	512566	194396645
r21301.1	512566	194396645
r21302.1	512566	194396645
r21303.1	512566	194396645
r21304.1	512566	194396645
r21305.1	512566	194396645
r21306.1	512566	194396645
r21307.1	512566	194396645
r21308.1	512566	194396645
r21309.1	512566	194396645
r21310.1	512566	194396645
r21311.1	512566	194396645
r21312.1	512566	194396645
r21313.1	512566	194396645
r21314.1	512566	194396645
r21315.1	512566	194396645
r21316.1	512566	194396645
r21317.1	512566	194396645
r21318.1	512566	194396645
r21319.1	512566	194396645
r21320.1	512566	194396645
r21321.1	512566	194396645
r21322.1	512566	194396645
r21323.1	512566	194396645
r1.1	316275	209693634
r2.1	316275	209693634
r3.1	316275	209693634
r4.1	316275	209693634
r5.1	316275	209693634
r6.1	316275	209693634
r7.1	316275	209693634
r8.1	316275	209693634
r9.1	316275	209693634
r10.1	316275	209693634
r11.1	316275	209693634
r12.1	316275	209693634
r13.1	316275	209693634
r14.1	316275	209693634
r15.1	316275	209693634
r16.1	316275	209693634
r17.1	316275	209693634
r18.1	316275	209693634
r19.1	316275	209693634
r20.1	316275	209693634
r21.1	316275	209693634
r22.1	316275	209693634
r23.1	316275	209693634
r24.1	316275	209693634
r25.1	316275	209693634
r26.1	316275	209693634
r27.1	316275	209693634
r28.1	316275	209693634
r29.1	316275	209693634
r30.1	316275	209693634
r31.1	316275	209693634
r32.1	316275	209693634
r33.1	316275	209693634
r34.1	316275	209693634
r35.1	316275	209693634
r36.1	316275	209693634
r37.1	316275	209693634
r38.1	316275	209693634
r39.1	316275	209693634
r40.1	316275	209693634
r41.1	316275	209693634
r42.1	316275	209693634
r43.1	316275	209693634
r44.1	316275	209693634
r45.1	316275	209693634
r46.1	316275	209693634
r47.1	316275	209693634
r48.1	316275	209693634
r49.1	316275	209693634
r50.1	316275	209693634
r51.1	316275	209693634
r52.1	316275	209693634
r53.1	316275	209693634
r54.1	316275	209693634
r55.1	316275	209693634
r56.1	316275	209693634
r57.1	316275	209693634
r58.1	316275	209693634
r59.1	316275	209693634
r60.1	316275	209693634
r61.1	316275	209693634
r62.1	316275	209693634
r63.1	316275	209693634
r64.1	316275	209693634
r65.1	316275	209693634
r66.1	316275	209693634
r67.1	316275	209693634
r68.1	316275	209693634
r69.1	316275	209693634
r70.1	316275	209693634
r71.1	316275	209693634
r72.1	316275	209693634
r73.1	316275	209693634
r74.1	316275	209693634
r75.1	316275	209693634
r76.1	316275	209693634
r77.1	316275	209693634
r78.1	316275	209693634
r79.1	316275	209693634
r80.1	316275	209693634
r81.1	316275	209693634
r82.1	316275	209693634
r83.1	316275	209693634
r84.1	316275	209693634
r85.1	316275	209693634
r86.1	316275	209693634
r87.1	316275	209693634
r88.1	316275	209693634
r89.1	316275	209693634
r90.1	316275	209693634
r91.1	316275	209693634
r92.1	316275	209693634
r93.1	316275	209693634
r94.1	316275	209693634
r95.1	316275	209693634
r96.1	316275	209693634
r97.1	316275	209693634
r98.1	316275	209693634
r99.1	316275	209693634
r100.1	316275	209693634
r101.1	316275	209693634
r102.1	316275	209693634
r103.1	316275	209693634
r104.1	316275	209693634
r105.1	316275	209693634
r106.1	316275	209693634
r107.1	316275	209693634
r108.1	316275	209693634
r109.1	316275	209693634
r110.1	316275	209693634
r111.1	316275	209693634
r112.1	316275	209693634
r113.1	316275	209693634
r114.1	316275	209693634
r115.1	316275	209693634
r116.1	316275	209693634
r117.1	316275	209693634
r118.1	316275	209693634
r119.1	316275	209693634
r120.1	316275	209693634
r121.1	316275	209693634
r122.1	316275	209693634
r123.1	316275	209693634
r124.1	316275	209693634
r125.1	316275	209693634
r126.1	316275	209693634
r127.1	316275	209693634
r128.1	316275	209693634
r129.1	316275	209693634
r130.1	316275	209693634
r131.1	316275	209693634
r132.1	316275	209693634
r133.1	316275	209693634
r134.1	316275	209693634
r135.1	316275	209693634
r136.1	316275	209693634
r137.1	316275	209693634
r138.1	316275	209693634
r139.1	316275	209693634
r140.1	316275	209693634
r141.1	316275	209693634
r142.1	316275	209693634
r143.1	316275	209693634
r144.1	316275	209693634
r145.1	316275	209693634
r146.1	316275	209693634
r147.1	316275	209693634
r148.1	316275	209693634
r149.1	316275	209693634
r150.1	316275	209693634
r151.1	316275	209693634
r152.1	316275	209693634
r153.1	316275	209693634
r154.1	316275	209693634
r155.1	316275	209693634
r156.1	316275	209693634
r157.1	316275	209693634
r158.1	316275	209693634
r159.1	316275	209693634
r160.1	316275	209693634
r161.1	316275	209693634
r162.1	316275	209693634
r163.1	316275	209693634
r164.1	316275	209693634
r165.1	316275	209693634
r166.1	316275	209693634
r167.1	316275	209693634
r168.1	316275	209693634
r169.1	316275	209693634
r170.1	316275	209693634
r171.1	316275	209693634
r172.1	316275	209693634
r173.1	316275	209693634
r174.1	316275	209693634
r175.1	316275	209693634
r176.1	316275	209693634
r177.1	316275	209693634
r178.1	316275	209693634
r179.1	316275	209693634
r180.1	316275	209693634
r181.1	316275	209693634
r182.1	316275	209693634
r183.1	316275	209693634
r184.1	316275	209693634
r185.1	316275	209693634
r186.1	316275	209693634
r187.1	316275	209693634
r188.1	316275	209693634
r189.1	316275	209693634
r190.1	316275	209693634
r191.1	316275	209693634
r192.1	316275	209693634
r193.1	316275	209693634
r194.1	316275	209693634
r195.1	316275	209693634
r196.1	316275	209693634
r197.1	316275	209693634
r198.1	316275	209693634
r199.1	316275	209693634
r200.1	316275	209693634
r201.1	316275	209693634
r202.1	316275	209693634
r203.1	316275	209693634
r204.1	316275	209693634
r205.1	316275	209693634
r206.1	316275	209693634
r207.1	316275	209693634
r208.1	316275	209693634
r209.1	316275	209693634
r210.1	316275	209693634
r211.1	316275	209693634
r212.1	316275	209693634
r213.1	316275	209693634
r214.1	316275	209693634
r215.1	316275	209693634
r216.1	316275	209693634
r217.1	316275	209693634
r218.1	316275	209693634
r219.1	316275	209693634
r220.1	316275	209693634
r221.1	316275	209693634
r222.1	316275	209693634
r223.1	316275	209693634
r224.1	316275	209693634
r225.1	316275	209693634
r226.1	316275	209693634
r227.1	316275	209693634
r228.1	316275	209693634
r229.1	316275	209693634
r230.1	316275	209693634
r231.1	316275	209693634
r232.1	316275	209693634
r233.1	316275	209693634
r234.1	316275	209693634
r235.1	316275	209693634
r236.1	316275	209693634
r237.1	316275	209693634
r238.1	316275	209693634
r239.1	316275	209693634
r240.1	316275	209693634
r241.1	316275	209693634
r242.1	316275	209693634
r243.1	316275	209693634
r244.1	316275	209693634
r245.1	316275	209693634
r246.1	316275	209693634
r247.1	316275	209693634
r248.1	316275	209693634
r249.1	316275	209693634
r250.1	316275	209693634
r251.1	316275	209693634
r252.1	316275	209693634
r253.1	316275	209693634
r254.1	316275	209693634
r255.1	316275	209693634
r256.1	316275	209693634
r257.1	316275	209693634
r258.1	316275	209693634
r259.1	316275	209693634
r260.1	316275	209693634
r261.1	316275	209693634
r262.1	316275	209693634
r263.1	316275	209693634
r264.1	316275	209693634
r265.1	316275	209693634
r266.1	316275	209693634
r267.1	316275	209693634
r268.1	316275	209693634
r269.1	316275	209693634
r270.1	316275	209693634
r271.1	316275	209693634
r272.1	316275	209693634
r273.1	316275	209693634
r274.1	316275	209693634
r275.1	316275	209693634
r276.1	316275	209693634
r277.1	316275	209693634
r278.1	316275	209693634
r279.1	316275	209693634
r280.1	316275	209693634
r281.1	316275	209693634
r282.1	316275	209693634
r283.1	316275	209693634
r284.1	316275	209693634
r285.1	316275	209693634
r286.1	316275	209693634
r287.1	316275	209693634
r288.1	316275	209693634
r289.1	316275	209693634
r290.1	316275	209693634
r291.1	316275	209693634
r292.1	316275	209693634
r293.1	316275	209693634
r294.1	316275	209693634
r295.1	316275	209693634
r296.1	316275	209693634
r297.1	316275	209693634
r298.1	316275	209693634
r299.1	316275	209693634
r300.1	316275	209693634
r301.1	316275	209693634
r302.1	316275	209693634
r303.1	316275	209693634
r304.1	316275	209693634
r305.1	316275	209693634
r306.1	316275	209693634
r307.1	316275	209693634
r308.1	316275	209693634
r309.1	316275	209693634
r310.1	316275	209693634
r311.1	316275	209693634
r312.1	316275	209693634
r313.1	316275	209693634
r314.1	316275	209693634
r315.1	316275	209693634
r316.1	316275	209693634
r317.1	316275	209693634
r318.1	316275	209693634
r319.1	316275	209693634
r320.1	316275	209693634
r321.1	316275	209693634
r322.1	316275	209693634
r323.1	316275	209693634
r324.1	316275	209693634
r325.1	316275	209693634
r326.1	316275	209693634
r327.1	316275	209693634
r328.1	316275	209693634
r329.1	316275	209693634
r330.1	316275	209693634
r331.1	316275	209693634
r332.1	316275	209693634
r333.1	316275	209693634
r334.1	316275	209693634
r335.1	316275	209693634
r336.1	316275	209693634
r337.1	316275	209693634
r338.1	316275	209693634
r339.1	316275	209693634
r340.1	316275	209693634
r341.1	316275	209693634
r342.1	316275	209693634
r343.1	316275	209693634
r344.1	316275	209693634
r345.1	316275	209693634
